4660;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/sporocila_za_medije/archive/2016/10/page/3;200;2019-04-02 12:17:38.479782
4661;262;HTML;406352131;http://mz.gov.si/si/delovna_podrocja_in_prioritete/zdravstveno_varstvo/sistem_nujne_medicinske_pomoci/izobrazevanje/izpit_nmp_za_voznike_sanitetnih_prevozov;200;2019-04-02 12:17:40.042305
4662;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/5385;200;2019-04-02 12:17:43.301539
4663;262;HTML;1747922291;http://mz.gov.si/si/medijsko_sredisce/novica/7410;200;2019-04-02 12:17:45.961614
4664;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/novica/7631;200;2019-04-02 12:17:53.102694
4665;262;HTML;1602735031;http://mz.gov.si/si/delovna_podrocja_in_prioritete/javno_zdravje/varnost_zivil_in_hrane/higiena_zivil/#mainContainer;200;2019-04-02 12:18:01.323617
4666;262;HTML;1602735031;http://mz.gov.si/si/medijsko_sredisce/novica/7614;200;2019-04-02 12:18:08.770007
4667;262;HTML;1602735031;http://mz.gov.si/si/medijsko_sredisce/novica/7495;200;2019-04-02 12:18:16.703408
4668;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/5815;200;2019-04-02 12:18:20.199964
4669;262;HTML;1747922291;http://mz.gov.si/si/medijsko_sredisce/novica/2182;200;2019-04-02 12:18:23.740708
4670;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/sporocila_za_medije/archive/2016/12/page/2;200;2019-04-02 12:18:28.097308
4671;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/sporocila_za_medije/archive/2007/10/page/3;200;2019-04-02 12:18:32.384481
4672;262;HTML;406352131;http://mz.gov.si/si/delovna_podrocja_in_prioritete/zdravstveno_varstvo/sistem_nujne_medicinske_pomoci/mreza_urgentnih_centrov/uc_slovenj_gradec;200;2019-04-02 12:18:33.846219
4673;262;HTML;406352131;http://mz.gov.si/si/delovna_podrocja_in_prioritete/javno_zdravje/komisija_vlade_rs_za_droge_medresorska_delovna_skupina/#mainContainer;200;2019-04-02 12:18:35.311931
4674;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/6773;200;2019-04-02 12:18:37.429696
4675;262;HTML;1747922291;http://mz.gov.si/si/medijsko_sredisce/novica/5903;200;2019-04-02 12:18:40.111741
4676;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/5654;200;2019-04-02 12:18:42.43445
4677;262;HTML;406352131;http://mz.gov.si/si/delovna_podrocja_in_prioritete/javno_zdravje/varovanje_in_krepitev_zdravja_prehrana_gibanje_dusevno_zdravje_itd/prehrana/sol;200;2019-04-02 12:18:43.97656
4678;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/sporocila_za_medije/archive/2008/06/page/2;200;2019-04-02 12:18:46.859907
4679;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/koledar_dogodkov/page/4;200;2019-04-02 12:18:49.668564
4680;262;HTML;1602735031;http://mz.gov.si/si/medijsko_sredisce/novica/7457;200;2019-04-02 12:18:57.833731
4681;262;HTML;406352131;http://mz.gov.si/si/zakonodaja_in_dokumenti/veljavni_predpisi/varstvo_pred_nalezljivimi_boleznimi/#mainContainer;200;2019-04-02 12:18:59.214796
4682;262;HTML;1602735031;http://mz.gov.si/si/medijsko_sredisce/novica/7053;200;2019-04-02 12:19:05.849156
4683;262;HTML;1747922291;http://mz.gov.si/si/delovna_podrocja_in_prioritete/javno_zdravje/sofinanciranje_programov_in_projektov_na_podrocju_javnega_zdravja/javni_razpis_za_sofinanciranje_programov_varovanja_in_krepitve_zdravja_za_leta_2017_2018_in_2019/predstavitev_programov_sklop_3;200;2019-04-02 12:19:08.490098
4684;262;HTML;1602735031;http://mz.gov.si/si/delovna_podrocja_in_prioritete/zdravstveno_varstvo/lekarniska_dejavnost/zakon_o_lekarniski_dejavnosti/#mainContainer;200;2019-04-02 12:19:16.793681
4685;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/7349;200;2019-04-02 12:19:18.349405
4686;262;HTML;406352131;http://mz.gov.si/si/delovna_podrocja_in_prioritete/javno_zdravje/varovanje_in_krepitev_zdravja_prehrana_gibanje_dusevno_zdravje_itd/evropski_teden_sporta/#mainContainer;200;2019-04-02 12:19:19.826889
4687;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/sporocila_za_medije/archive/2018/05/page/2;200;2019-04-02 12:19:23.589792
4688;262;HTML;1747922291;http://mz.gov.si/si/delovna_podrocja_in_prioritete/javno_zdravje/varnost_zivil_in_hrane/prehranska_dopolnila/#mainContainer;200;2019-04-02 12:19:26.329832
4689;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/novica/6385;200;2019-04-02 12:19:28.420973
4690;262;HTML;1602735031;http://mz.gov.si/si/delovna_podrocja_in_prioritete/javno_zdravje/varovanje_in_krepitev_zdravja_prehrana_gibanje_dusevno_zdravje_itd/telesna_dejavnost_za_zdravje/#mainContainer;200;2019-04-02 12:19:39.71762
4691;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/6477;200;2019-04-02 12:19:44.703116
4692;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/5859;200;2019-04-02 12:19:46.888499
4693;262;HTML;1602735031;http://mz.gov.si/si/medijsko_sredisce/novica/5630;200;2019-04-02 12:19:53.227981
4694;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/7583;200;2019-04-02 12:19:57.338125
4695;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/5416;200;2019-04-02 12:19:59.652074
4696;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/5257;200;2019-04-02 12:20:02.213415
4697;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/7221;200;2019-04-02 12:20:11.610546
4698;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/6597;200;2019-04-02 12:20:14.102958
4699;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/novica/7230;200;2019-04-02 12:20:18.355529
4700;262;HTML;406352131;http://mz.gov.si/si/o_ministrstvu/zdravstveni_svet_in_ostala_posvetovalna_telesa/razsirjeni_strokovni_kolegiji/rsk_za_delovno_terapijo/#mainContainer;200;2019-04-02 12:20:19.873926
4701;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/6004;200;2019-04-02 12:20:22.172945
4702;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/sporocila_za_medije/archive/2014/11/page/3;200;2019-04-02 12:20:27.295957
4703;262;HTML;1602735031;http://mz.gov.si/si/medijsko_sredisce/novica/6596;200;2019-04-02 12:20:33.372288
4704;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/sporocila_za_medije/archive/2008/03/page/2;200;2019-04-02 12:20:36.440819
4705;262;HTML;1747922291;http://mz.gov.si/si/medijsko_sredisce/novica/7277;200;2019-04-02 12:20:38.98926
4706;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/6078;200;2019-04-02 12:20:42.15315
4707;262;HTML;1602735031;http://mz.gov.si/si/medijsko_sredisce/novica/7524;200;2019-04-02 12:20:49.916058
4708;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/2755;200;2019-04-02 12:20:54.378688
4709;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/7496;200;2019-04-02 12:20:56.540729
4710;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/7184;200;2019-04-02 12:21:00.052438
4711;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/6520;200;2019-04-02 12:21:09.922568
4712;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/6142;200;2019-04-02 12:21:13.308701
4713;262;HTML;-404838829;http://mz.gov.si/si/delovna_podrocja_in_prioritete/javno_zdravje/za_druzbo_brez_tobaka/navodilo_za_oznacevanje_elektronskih_cigaret_in_posodic_za_ponovno_polnjenje_ki_vsebujejo_nikotin/oznacevanje_elektronskih_cigaret_in_posodic_za_ponovno_polnjenje_ki_vsebujejo_nikotin;200;2019-04-02 12:21:15.832836
4714;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/7303;200;2019-04-02 12:21:18.053038
4715;262;HTML;406352131;http://mz.gov.si/si/zakonodaja_in_dokumenti/veljavni_predpisi/pacientove_pravice/#mainContainer;200;2019-04-02 12:21:21.616287
4716;262;HTML;406352131;http://mz.gov.si/si/o_ministrstvu/zdravstveni_svet_in_ostala_posvetovalna_telesa/razsirjeni_strokovni_kolegiji/rsk_za_zobozdravstvo/#mainContainer;200;2019-04-02 12:21:23.10325
4717;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/7659;200;2019-04-02 12:21:25.406784
4718;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/6714;200;2019-04-02 12:21:27.783312
4719;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/7736;200;2019-04-02 12:21:35.37702
4720;262;HTML;1602735031;http://mz.gov.si/si/delovna_podrocja_in_prioritete/javno_zdravje/varovanje_in_krepitev_zdravja_prehrana_gibanje_dusevno_zdravje_itd/prehrana/tradicionalni_slovenski_zajtrk;200;2019-04-02 12:21:44.674273
4721;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/5644;200;2019-04-02 12:21:47.094105
4722;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/7194;200;2019-04-02 12:21:48.576487
4723;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/novica/7017;200;2019-04-02 12:21:52.048965
4724;262;HTML;406352131;http://mz.gov.si/si/o_ministrstvu/zdravstveni_svet_in_ostala_posvetovalna_telesa/razsirjeni_strokovni_kolegiji/rsk_za_druzinsko_medicino/#mainContainer;200;2019-04-02 12:21:53.523983
4725;262;HTML;950337304;http://mz.gov.si/si/delovna_podrocja_in_prioritete/zdravstveno_zavarovanje/pravice_do_uveljavljanja_zdravstvenih_storitev_v_drugih_drzavah_eu;200;2019-04-02 12:21:55.028427
4726;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/5973;200;2019-04-02 12:21:57.155121
4727;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/novica/6320;200;2019-04-02 12:21:58.504769
4728;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/5278;200;2019-04-02 12:22:03.90319
4729;262;HTML;1602735031;http://mz.gov.si/si/medijsko_sredisce/novica/7134;200;2019-04-02 12:22:10.339687
4730;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/6806;200;2019-04-02 12:22:12.63423
4731;262;HTML;406352131;http://mz.gov.si/si/o_ministrstvu/varstvo_osebnih_podatkov/#mainContainer;200;2019-04-02 12:22:13.971481
4732;262;HTML;1602735031;http://mz.gov.si/si/medijsko_sredisce/novica/7188;200;2019-04-02 12:22:20.885737
4733;262;HTML;1602735031;http://mz.gov.si/si/delovna_podrocja_in_prioritete/javno_zdravje/preprecevanje_tveganih_vedenj_in_zasvojenosti_tobak_in_povezani_izdelki_alkohol_droge/tobak_in_povezani_izdelki/politika_omejevanja_porabe_tobacnih_izdelkov_v_sloveniji;200;2019-04-02 12:22:31.475604
4734;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/sporocila_za_medije/archive/2006/12/page/3;200;2019-04-02 12:22:39.638468
4735;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/7265;200;2019-04-02 12:22:46.419579
4736;262;HTML;950337304;http://mz.gov.si/si/o_ministrstvu/uradne_osebe_pooblascene_za_vodenje_upravnega_postopka_in_odlocanje_v_upravni_zadevi/#mainContainer;200;2019-04-02 12:22:48.828783
4737;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/7197;200;2019-04-02 12:22:52.460534
4738;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/6481;200;2019-04-02 12:22:55.710452
4739;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/7150;200;2019-04-02 12:22:57.923808
4740;262;HTML;1747922291;http://mz.gov.si/si/medijsko_sredisce/novica/6188;200;2019-04-02 12:23:00.874664
4741;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/7296;200;2019-04-02 12:23:03.100917
4742;262;HTML;1747922291;http://mz.gov.si/si/medijsko_sredisce/novica/6339;200;2019-04-02 12:23:05.72998
4743;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/6876;200;2019-04-02 12:23:11.10958
4744;262;HTML;406352131;http://mz.gov.si/si/delovna_podrocja_in_prioritete/upravni_in_strokovni_nadzori/posamezni_upravni_nadzori_v_letu_2010/#mainContainer;200;2019-04-02 12:23:12.520547
4745;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/7300;200;2019-04-02 12:23:14.747335
4746;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/7418;200;2019-04-02 12:23:17.919027
4747;262;HTML;-404838829;http://mz.gov.si/si/medijsko_sredisce/novica/6482;200;2019-04-02 12:23:23.635326
4748;262;HTML;406352131;http://mz.gov.si/si/o_ministrstvu/zdravstveni_svet_in_ostala_posvetovalna_telesa/razsirjeni_strokovni_kolegiji/rsk_za_medicinsko_genetiko/#mainContainer;200;2019-04-02 12:23:28.266013
4749;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/7354;200;2019-04-02 12:23:34.714329
4750;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/6165;200;2019-04-02 12:23:38.037417
4751;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/6440;200;2019-04-02 12:23:40.605049
4752;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/sporocila_za_medije/archive/2006/06/page/3;200;2019-04-02 12:23:43.979224
4753;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/5767;200;2019-04-02 12:23:47.338189
4754;262;HTML;1602735031;http://mz.gov.si/si/medijsko_sredisce/novica/7709;200;2019-04-02 12:23:57.186024
4755;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/7478;200;2019-04-02 12:23:59.338448
4756;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/6990;200;2019-04-02 12:24:02.80987
4757;262;HTML;406352131;http://mz.gov.si/si/za_izvajalce_zdravstvenih_storitev/kadri_v_zdravstvu/registracija_in_licenciranje_na_podrocju_zdravstvene_nege/#mainContainer;200;2019-04-02 12:24:04.157466
4758;262;HTML;406352131;http://mz.gov.si/si/delovna_podrocja_in_prioritete/javno_zdravje/zdravje_na_delovnem_mestu/kako_bolj_trajnostno_dostopati_do_nas/#mainContainer;200;2019-04-02 12:24:10.253335
4759;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/sporocila_za_medije/archive/2017/09/page/2;200;2019-04-02 12:24:15.044579
4760;262;HTML;406352131;http://mz.gov.si/si/o_ministrstvu/zdravstveni_svet_in_ostala_posvetovalna_telesa/razsirjeni_strokovni_kolegiji/rsk_za_psihiatrijo/#mainContainer;200;2019-04-02 12:24:16.492121
4761;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/novica/7008;200;2019-04-02 12:24:18.802232
4762;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/7466;200;2019-04-02 12:24:21.991668
4763;262;HTML;950337304;http://mz.gov.si/si/za_izvajalce_zdravstvenih_storitev/investicije/evropska_kohezijska_politika_2014_2020/energentska_sanacija_treh_stavb_splosne_bolnisnice_trbovlje/#mainContainer;200;2019-04-02 12:24:30.899805
4764;262;HTML;950337304;http://mz.gov.si/si/delovna_podrocja_in_prioritete/javno_zdravje/obvladovanje_kronicnih_nenalezljivih_bolezni_in_stanj/#mainContainer;200;2019-04-02 12:24:33.384803
4765;262;HTML;1747922291;http://mz.gov.si/si/medijsko_sredisce/novica/7475;200;2019-04-02 12:24:37.309473
4766;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/6076;200;2019-04-02 12:24:40.582793
4767;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/6626;200;2019-04-02 12:24:42.754618
4768;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/7038;200;2019-04-02 12:24:45.026833
4769;262;HTML;-404838829;http://mz.gov.si/si/delovna_podrocja_in_prioritete/javno_zdravje/okolje_in_zdravje/presoja_vplivov_na_okolje/#mainContainer;200;2019-04-02 12:24:48.48692
4770;262;HTML;1602735031;http://mz.gov.si/si/medijsko_sredisce/novica/5947;200;2019-04-02 12:25:05.40881
4771;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/6217;200;2019-04-02 12:25:08.842075
4772;262;HTML;1747922291;http://mz.gov.si/si/medijsko_sredisce/novica/7705;200;2019-04-02 12:25:13.687495
4773;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/sporocila_za_medije/archive/2015/05/page/4;200;2019-04-02 12:25:22.457267
4774;262;HTML;406352131;http://mz.gov.si/si/za_izvajalce_zdravstvenih_storitev/investicije/#mainContainer;200;2019-04-02 12:25:26.882108
4775;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/6424;200;2019-04-02 12:25:39.770428
4776;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/5708;200;2019-04-02 12:25:43.047295
4777;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/6897;200;2019-04-02 12:25:47.20995
4778;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/sporocila_za_medije/archive/2017/10/page/2;200;2019-04-02 12:25:51.259468
4779;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/7030;200;2019-04-02 12:25:54.554978
4780;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/7180;200;2019-04-02 12:25:56.777508
4781;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/7740;200;2019-04-02 12:26:01.472134
4782;262;HTML;406352131;http://mz.gov.si/si/delovna_podrocja_in_prioritete/pogoste_vsebine_za_javnost_javne_objave/#mainContainer;200;2019-04-02 12:26:02.791001
4783;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/6947;200;2019-04-02 12:26:08.186264
4784;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/6542;200;2019-04-02 12:26:11.644589
4785;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/sporocila_za_medije/archive/2006/10/page/2;200;2019-04-02 12:26:15.349729
4786;262;HTML;1602735031;http://mz.gov.si/si/medijsko_sredisce/novica/5207;200;2019-04-02 12:26:27.934159
4787;262;HTML;1747922291;http://mz.gov.si/si/delovna_podrocja_in_prioritete/zdravstveno_varstvo/sistem_nujne_medicinske_pomoci/izobrazevanje/program_usposabljanja_za_izvajanje_sluzbe_nujne_medicinske_pomoci_triaza;200;2019-04-02 12:26:29.649546
4788;262;HTML;1602735031;http://mz.gov.si/si/delovna_podrocja_in_prioritete/javno_zdravje/resolucija/2_nacionalna_konferenca_dober_tek_slovenija/#mainContainer;200;2019-04-02 12:26:42.531075
4789;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/5642;200;2019-04-02 12:26:44.713124
4790;262;HTML;1747922291;http://mz.gov.si/si/delovna_podrocja_in_prioritete/javno_zdravje/preprecevanje_tveganih_vedenj_in_zasvojenosti_tobak_in_povezani_izdelki_alkohol_droge/alkohol/3_nacionalna_konferenca_o_alkoholni_politiki_januar_2015;200;2019-04-02 12:26:48.703094
4791;262;HTML;1602735031;http://mz.gov.si/si/medijsko_sredisce/novica/6883;200;2019-04-02 12:26:55.243833
4792;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/novica/7550;200;2019-04-02 12:26:58.401639
4793;262;HTML;-404838829;http://mz.gov.si/si/delovna_podrocja_in_prioritete/javno_zdravje/varovanje_in_krepitev_zdravja_prehrana_gibanje_dusevno_zdravje_itd/prehrana/enostavni_sladkorji;200;2019-04-02 12:27:00.861323
4794;262;HTML;950337304;http://mz.gov.si/si/za_izvajalce_zdravstvenih_storitev/kadri_v_zdravstvu/priznavanje_poklicnih_kvalifikacij_tujci_slovenci_tujina/izdaja_potrdil_glede_na_direktivo_200536es_za_poklicne_kvalifikacije_pridobljene_v_sloveniji/#mainContainer;200;2019-04-02 12:27:02.351145
4795;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/7054;200;2019-04-02 12:27:07.410197
4796;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/7231;200;2019-04-02 12:27:11.897556
4797;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/6639;200;2019-04-02 12:27:16.927501
4798;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/6226;200;2019-04-02 12:27:19.2775
4799;262;HTML;1602735031;http://mz.gov.si/si/medijsko_sredisce/novica/7515;200;2019-04-02 12:27:31.531482
4800;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/sporocila_za_medije/archive/2008/12/page/2;200;2019-04-02 12:27:36.117966
4801;262;HTML;1602735031;http://mz.gov.si/si/delovna_podrocja_in_prioritete/javno_zdravje/preprecevanje_tveganih_vedenj_in_zasvojenosti_tobak_in_povezani_izdelki_alkohol_droge/alkohol/slovenija_eu;200;2019-04-02 12:27:46.975266
4802;262;HTML;406352131;http://mz.gov.si/si/delovna_podrocja_in_prioritete/upravni_in_strokovni_nadzori/posamezni_upravni_nadzori_v_letu_2015/#mainContainer;200;2019-04-02 12:27:49.433958
4803;262;HTML;1602735031;http://mz.gov.si/si/medijsko_sredisce/novica/6556;200;2019-04-02 12:27:59.070049
4804;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/7118;200;2019-04-02 12:28:02.453743
4805;262;HTML;406352131;http://mz.gov.si/si/delovna_podrocja_in_prioritete/zdravstveno_varstvo/nacionalni_institut_za_otroske_srcne_bolezni/#mainContainer;200;2019-04-02 12:28:06.221703
4806;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/7377;200;2019-04-02 12:28:08.446438
